ts,v0
2018-10-25T18:30:00-06:00 Denver,350.038 kBTU
2018-10-25T18:45:00-06:00 Denver,350.05 kBTU
2018-10-25T19:00:00-06:00 Denver,350.062 kBTU
2018-10-25T19:15:00-06:00 Denver,350.064 kBTU
2018-10-25T19:30:00-06:00 Denver,350.075 kBTU
2018-10-25T19:45:00-06:00 Denver,350.078 kBTU
2018-10-25T20:00:00-06:00 Denver,350.083 kBTU
2018-10-25T20:15:00-06:00 Denver,350.1 kBTU
2018-10-25T20:30:00-06:00 Denver,350.1 kBTU
2018-10-25T20:45:00-06:00 Denver,350.101 kBTU
2018-10-25T21:00:00-06:00 Denver,350.101 kBTU
2018-10-25T21:15:00-06:00 Denver,350.101 kBTU
2018-10-25T21:30:00-06:00 Denver,350.101 kBTU
2018-10-25T21:45:00-06:00 Denver,350.101 kBTU
2018-10-25T22:00:00-06:00 Denver,350.101 kBTU
2018-10-25T22:15:00-06:00 Denver,350.101 kBTU
2018-10-25T22:30:00-06:00 Denver,350.102 kBTU
2018-10-25T22:45:00-06:00 Denver,350.102 kBTU
2018-10-25T23:00:00-06:00 Denver,350.102 kBTU
2018-10-25T23:15:00-06:00 Denver,350.102 kBTU
2018-10-25T23:30:00-06:00 Denver,350.102 kBTU
2018-10-25T23:45:00-06:00 Denver,350.102 kBTU
2018-10-26T00:00:00-06:00 Denver,350.102 kBTU
2018-10-26T00:15:00-06:00 Denver,350.102 kBTU
2018-10-26T00:30:00-06:00 Denver,350.103 kBTU
2018-10-26T00:45:00-06:00 Denver,350.103 kBTU
2018-10-26T01:00:00-06:00 Denver,350.103 kBTU
2018-10-26T01:15:00-06:00 Denver,350.103 kBTU
2018-10-26T01:30:00-06:00 Denver,350.103 kBTU
2018-10-26T01:45:00-06:00 Denver,350.103 kBTU
2018-10-26T02:00:00-06:00 Denver,350.103 kBTU
2018-10-26T02:15:00-06:00 Denver,350.103 kBTU
2018-10-26T02:30:00-06:00 Denver,350.103 kBTU
2018-10-26T02:45:00-06:00 Denver,350.103 kBTU
2018-10-26T03:00:00-06:00 Denver,350.104 kBTU
2018-10-26T03:15:00-06:00 Denver,350.104 kBTU
2018-10-26T03:30:00-06:00 Denver,350.104 kBTU
2018-10-26T03:45:00-06:00 Denver,350.104 kBTU
2018-10-26T04:00:00-06:00 Denver,350.104 kBTU
2018-10-26T04:15:00-06:00 Denver,350.104 kBTU
2018-10-26T04:30:00-06:00 Denver,350.104 kBTU
2018-10-26T04:45:00-06:00 Denver,350.104 kBTU
2018-10-26T05:00:00-06:00 Denver,350.104 kBTU
2018-10-26T05:15:00-06:00 Denver,350.104 kBTU
2018-10-26T05:30:00-06:00 Denver,350.104 kBTU
2018-10-26T05:45:00-06:00 Denver,350.104 kBTU
2018-10-26T06:00:00-06:00 Denver,350.104 kBTU
2018-10-26T06:15:00-06:00 Denver,350.104 kBTU
2018-10-26T06:30:00-06:00 Denver,350.104 kBTU
2018-10-26T06:45:00-06:00 Denver,350.104 kBTU
2018-10-26T07:00:00-06:00 Denver,350.104 kBTU
2018-10-26T07:15:00-06:00 Denver,350.104 kBTU
2018-10-26T07:30:00-06:00 Denver,350.104 kBTU
2018-10-26T07:45:00-06:00 Denver,350.192 kBTU
2018-10-26T08:00:00-06:00 Denver,350.216 kBTU
2018-10-26T08:15:00-06:00 Denver,350.224 kBTU
2018-10-26T08:30:00-06:00 Denver,350.24 kBTU
2018-10-26T08:45:00-06:00 Denver,350.253 kBTU
2018-10-26T09:00:00-06:00 Denver,350.264 kBTU
2018-10-26T09:15:00-06:00 Denver,350.276 kBTU
2018-10-26T09:30:00-06:00 Denver,350.288 kBTU
2018-10-26T09:45:00-06:00 Denver,350.303 kBTU
2018-10-26T10:00:00-06:00 Denver,350.308 kBTU
2018-10-26T10:15:00-06:00 Denver,350.323 kBTU
2018-10-26T10:30:00-06:00 Denver,350.325 kBTU
2018-10-26T10:45:00-06:00 Denver,350.336 kBTU
2018-10-26T11:00:00-06:00 Denver,350.338 kBTU
2018-10-26T11:15:00-06:00 Denver,350.36 kBTU
2018-10-26T11:30:00-06:00 Denver,350.371 kBTU
2018-10-26T11:45:00-06:00 Denver,350.378 kBTU
2018-10-26T12:00:00-06:00 Denver,350.381 kBTU
2018-10-26T12:15:00-06:00 Denver,350.389 kBTU
2018-10-26T12:30:00-06:00 Denver,350.401 kBTU
2018-10-26T12:45:00-06:00 Denver,350.403 kBTU
2018-10-26T13:00:00-06:00 Denver,350.415 kBTU
2018-10-26T13:15:00-06:00 Denver,350.421 kBTU
2018-10-26T13:30:00-06:00 Denver,350.423 kBTU
2018-10-26T13:45:00-06:00 Denver,350.438 kBTU
2018-10-26T14:00:00-06:00 Denver,350.443 kBTU
2018-10-26T14:15:00-06:00 Denver,350.448 kBTU
2018-10-26T14:30:00-06:00 Denver,350.463 kBTU
2018-10-26T14:45:00-06:00 Denver,350.468 kBTU
2018-10-26T15:00:00-06:00 Denver,350.47 kBTU
2018-10-26T15:15:00-06:00 Denver,350.479 kBTU
2018-10-26T15:30:00-06:00 Denver,350.484 kBTU
2018-10-26T15:45:00-06:00 Denver,350.486 kBTU
2018-10-26T16:00:00-06:00 Denver,350.499 kBTU
2018-10-26T16:15:00-06:00 Denver,350.513 kBTU
2018-10-26T16:30:00-06:00 Denver,350.514 kBTU
2018-10-26T16:45:00-06:00 Denver,350.516 kBTU
2018-10-26T17:00:00-06:00 Denver,350.527 kBTU
2018-10-26T17:15:00-06:00 Denver,350.528 kBTU
2018-10-26T17:30:00-06:00 Denver,350.528 kBTU
2018-10-26T17:45:00-06:00 Denver,350.539 kBTU
2018-10-26T18:00:00-06:00 Denver,350.549 kBTU
2018-10-26T18:15:00-06:00 Denver,350.556 kBTU
2018-10-26T18:30:00-06:00 Denver,350.57 kBTU
2018-10-26T18:45:00-06:00 Denver,350.573 kBTU
2018-10-26T19:00:00-06:00 Denver,350.588 kBTU
2018-10-26T19:15:00-06:00 Denver,350.592 kBTU
2018-10-26T19:30:00-06:00 Denver,350.593 kBTU
2018-10-26T19:45:00-06:00 Denver,350.605 kBTU
2018-10-26T20:00:00-06:00 Denver,350.607 kBTU
2018-10-26T20:15:00-06:00 Denver,350.631 kBTU
2018-10-26T20:30:00-06:00 Denver,350.637 kBTU
2018-10-26T20:45:00-06:00 Denver,350.639 kBTU
2018-10-26T21:00:00-06:00 Denver,350.64 kBTU
2018-10-26T21:15:00-06:00 Denver,350.641 kBTU
2018-10-26T21:30:00-06:00 Denver,350.641 kBTU
2018-10-26T21:45:00-06:00 Denver,350.642 kBTU
2018-10-26T22:00:00-06:00 Denver,350.643 kBTU
2018-10-26T22:15:00-06:00 Denver,350.644 kBTU
2018-10-26T22:30:00-06:00 Denver,350.644 kBTU
2018-10-26T22:45:00-06:00 Denver,350.645 kBTU
2018-10-26T23:00:00-06:00 Denver,350.646 kBTU
2018-10-26T23:15:00-06:00 Denver,350.646 kBTU
2018-10-26T23:30:00-06:00 Denver,350.647 kBTU
2018-10-26T23:45:00-06:00 Denver,350.648 kBTU
2018-10-27T00:00:00-06:00 Denver,350.648 kBTU
2018-10-27T00:15:00-06:00 Denver,350.649 kBTU
2018-10-27T00:30:00-06:00 Denver,350.649 kBTU
2018-10-27T00:45:00-06:00 Denver,350.649 kBTU
2018-10-27T01:00:00-06:00 Denver,350.65 kBTU
2018-10-27T01:15:00-06:00 Denver,350.65 kBTU
2018-10-27T01:30:00-06:00 Denver,350.651 kBTU
2018-10-27T01:45:00-06:00 Denver,350.651 kBTU
2018-10-27T02:00:00-06:00 Denver,350.651 kBTU
2018-10-27T02:15:00-06:00 Denver,350.652 kBTU
2018-10-27T02:30:00-06:00 Denver,350.652 kBTU
2018-10-27T02:45:00-06:00 Denver,350.652 kBTU
2018-10-27T03:00:00-06:00 Denver,350.653 kBTU
2018-10-27T03:15:00-06:00 Denver,350.653 kBTU
2018-10-27T03:30:00-06:00 Denver,350.653 kBTU
2018-10-27T03:45:00-06:00 Denver,350.653 kBTU
2018-10-27T04:00:00-06:00 Denver,350.653 kBTU
2018-10-27T04:15:00-06:00 Denver,350.654 kBTU
2018-10-27T04:30:00-06:00 Denver,350.654 kBTU
2018-10-27T04:45:00-06:00 Denver,350.654 kBTU
2018-10-27T05:00:00-06:00 Denver,350.654 kBTU
2018-10-27T05:15:00-06:00 Denver,350.654 kBTU
2018-10-27T05:30:00-06:00 Denver,350.654 kBTU
2018-10-27T05:45:00-06:00 Denver,350.654 kBTU
2018-10-27T06:00:00-06:00 Denver,350.655 kBTU
2018-10-27T06:15:00-06:00 Denver,350.655 kBTU
2018-10-27T06:30:00-06:00 Denver,350.655 kBTU
2018-10-27T06:45:00-06:00 Denver,350.655 kBTU
2018-10-27T07:00:00-06:00 Denver,350.655 kBTU
2018-10-27T07:15:00-06:00 Denver,350.655 kBTU
2018-10-27T07:30:00-06:00 Denver,350.655 kBTU
2018-10-27T07:45:00-06:00 Denver,350.655 kBTU
2018-10-27T08:00:00-06:00 Denver,350.655 kBTU
2018-10-27T08:15:00-06:00 Denver,350.655 kBTU
2018-10-27T08:30:00-06:00 Denver,350.655 kBTU
2018-10-27T08:45:00-06:00 Denver,350.655 kBTU
2018-10-27T09:00:00-06:00 Denver,350.656 kBTU
2018-10-27T09:15:00-06:00 Denver,350.656 kBTU
2018-10-27T09:30:00-06:00 Denver,350.656 kBTU
2018-10-27T09:45:00-06:00 Denver,350.656 kBTU
2018-10-27T10:00:00-06:00 Denver,350.656 kBTU
2018-10-27T10:15:00-06:00 Denver,350.656 kBTU
2018-10-27T10:30:00-06:00 Denver,350.656 kBTU
2018-10-27T10:45:00-06:00 Denver,350.656 kBTU
2018-10-27T11:00:00-06:00 Denver,350.656 kBTU
2018-10-27T11:15:00-06:00 Denver,350.656 kBTU
2018-10-27T11:30:00-06:00 Denver,350.656 kBTU
2018-10-27T11:45:00-06:00 Denver,350.656 kBTU
2018-10-27T12:00:00-06:00 Denver,350.656 kBTU
2018-10-27T12:15:00-06:00 Denver,350.656 kBTU
2018-10-27T12:30:00-06:00 Denver,350.656 kBTU
2018-10-27T12:45:00-06:00 Denver,350.656 kBTU
2018-10-27T13:00:00-06:00 Denver,350.656 kBTU
2018-10-27T13:15:00-06:00 Denver,350.656 kBTU
2018-10-27T13:30:00-06:00 Denver,350.656 kBTU
2018-10-27T13:45:00-06:00 Denver,350.656 kBTU
2018-10-27T14:00:00-06:00 Denver,350.656 kBTU
2018-10-27T14:15:00-06:00 Denver,350.656 kBTU
2018-10-27T14:30:00-06:00 Denver,350.656 kBTU
2018-10-27T14:45:00-06:00 Denver,350.656 kBTU
2018-10-27T15:00:00-06:00 Denver,350.656 kBTU
2018-10-27T15:15:00-06:00 Denver,350.656 kBTU
2018-10-27T15:30:00-06:00 Denver,350.656 kBTU
2018-10-27T15:45:00-06:00 Denver,350.656 kBTU
2018-10-27T16:00:00-06:00 Denver,350.656 kBTU
2018-10-27T16:15:00-06:00 Denver,350.656 kBTU
2018-10-27T16:30:00-06:00 Denver,350.656 kBTU
2018-10-27T16:45:00-06:00 Denver,350.656 kBTU
2018-10-27T17:00:00-06:00 Denver,350.656 kBTU
2018-10-27T17:15:00-06:00 Denver,350.656 kBTU
2018-10-27T17:30:00-06:00 Denver,350.656 kBTU
2018-10-27T17:45:00-06:00 Denver,350.656 kBTU
2018-10-27T18:00:00-06:00 Denver,350.656 kBTU
2018-10-27T18:15:00-06:00 Denver,350.656 kBTU
2018-10-27T18:30:00-06:00 Denver,350.656 kBTU
2018-10-27T18:45:00-06:00 Denver,350.656 kBTU
2018-10-27T19:00:00-06:00 Denver,350.656 kBTU
2018-10-27T19:15:00-06:00 Denver,350.656 kBTU
2018-10-27T19:30:00-06:00 Denver,350.656 kBTU
2018-10-27T19:45:00-06:00 Denver,350.656 kBTU
2018-10-27T20:00:00-06:00 Denver,350.656 kBTU
2018-10-27T20:15:00-06:00 Denver,350.656 kBTU
2018-10-27T20:30:00-06:00 Denver,350.656 kBTU
2018-10-27T20:45:00-06:00 Denver,350.656 kBTU
2018-10-27T21:00:00-06:00 Denver,350.656 kBTU
2018-10-27T21:15:00-06:00 Denver,350.656 kBTU
2018-10-27T21:30:00-06:00 Denver,350.656 kBTU
2018-10-27T21:45:00-06:00 Denver,350.656 kBTU
2018-10-27T22:00:00-06:00 Denver,350.656 kBTU
2018-10-27T22:15:00-06:00 Denver,350.656 kBTU
2018-10-27T22:30:00-06:00 Denver,350.656 kBTU
2018-10-27T22:45:00-06:00 Denver,350.656 kBTU
2018-10-27T23:00:00-06:00 Denver,350.656 kBTU
2018-10-27T23:15:00-06:00 Denver,350.656 kBTU
2018-10-27T23:30:00-06:00 Denver,350.656 kBTU
2018-10-27T23:45:00-06:00 Denver,350.656 kBTU
2018-10-28T00:00:00-06:00 Denver,350.656 kBTU
2018-10-28T00:15:00-06:00 Denver,350.656 kBTU
2018-10-28T00:30:00-06:00 Denver,350.656 kBTU
2018-10-28T00:45:00-06:00 Denver,350.656 kBTU
2018-10-28T01:00:00-06:00 Denver,350.656 kBTU
2018-10-28T01:15:00-06:00 Denver,350.656 kBTU
2018-10-28T01:30:00-06:00 Denver,350.656 kBTU
2018-10-28T01:45:00-06:00 Denver,350.656 kBTU
2018-10-28T02:00:00-06:00 Denver,350.656 kBTU
2018-10-28T02:15:00-06:00 Denver,350.656 kBTU
2018-10-28T02:30:00-06:00 Denver,350.656 kBTU
2018-10-28T02:45:00-06:00 Denver,350.656 kBTU
2018-10-28T03:00:00-06:00 Denver,350.656 kBTU
2018-10-28T03:15:00-06:00 Denver,350.656 kBTU
2018-10-28T03:30:00-06:00 Denver,350.656 kBTU
2018-10-28T03:45:00-06:00 Denver,350.657 kBTU
2018-10-28T04:00:00-06:00 Denver,350.657 kBTU
2018-10-28T04:15:00-06:00 Denver,350.658 kBTU
2018-10-28T04:30:00-06:00 Denver,350.658 kBTU
2018-10-28T04:45:00-06:00 Denver,350.658 kBTU
2018-10-28T05:00:00-06:00 Denver,350.659 kBTU
2018-10-28T05:15:00-06:00 Denver,350.662 kBTU
2018-10-28T05:30:00-06:00 Denver,350.673 kBTU
2018-10-28T05:45:00-06:00 Denver,350.706 kBTU
2018-10-28T06:00:00-06:00 Denver,350.721 kBTU
2018-10-28T06:15:00-06:00 Denver,350.727 kBTU
2018-10-28T06:30:00-06:00 Denver,350.733 kBTU
2018-10-28T06:45:00-06:00 Denver,350.739 kBTU
2018-10-28T07:00:00-06:00 Denver,350.744 kBTU
2018-10-28T07:15:00-06:00 Denver,350.75 kBTU
2018-10-28T07:30:00-06:00 Denver,350.755 kBTU
2018-10-28T07:45:00-06:00 Denver,350.76 kBTU
2018-10-28T08:00:00-06:00 Denver,350.765 kBTU
2018-10-28T08:15:00-06:00 Denver,350.77 kBTU
2018-10-28T08:30:00-06:00 Denver,350.774 kBTU
2018-10-28T08:45:00-06:00 Denver,350.779 kBTU
2018-10-28T09:00:00-06:00 Denver,350.783 kBTU
2018-10-28T09:15:00-06:00 Denver,350.787 kBTU
2018-10-28T09:30:00-06:00 Denver,350.791 kBTU
2018-10-28T09:45:00-06:00 Denver,350.795 kBTU
2018-10-28T10:00:00-06:00 Denver,350.798 kBTU
2018-10-28T10:15:00-06:00 Denver,350.802 kBTU
2018-10-28T10:30:00-06:00 Denver,350.805 kBTU
2018-10-28T10:45:00-06:00 Denver,350.808 kBTU
2018-10-28T11:00:00-06:00 Denver,350.811 kBTU
2018-10-28T11:15:00-06:00 Denver,350.814 kBTU
2018-10-28T11:30:00-06:00 Denver,350.816 kBTU
2018-10-28T11:45:00-06:00 Denver,350.819 kBTU
2018-10-28T12:00:00-06:00 Denver,350.821 kBTU
2018-10-28T12:15:00-06:00 Denver,350.824 kBTU
2018-10-28T12:30:00-06:00 Denver,350.826 kBTU
2018-10-28T12:45:00-06:00 Denver,350.828 kBTU
2018-10-28T13:00:00-06:00 Denver,350.83 kBTU
2018-10-28T13:15:00-06:00 Denver,350.832 kBTU
2018-10-28T13:30:00-06:00 Denver,350.834 kBTU
2018-10-28T13:45:00-06:00 Denver,350.836 kBTU
2018-10-28T14:00:00-06:00 Denver,350.837 kBTU
2018-10-28T14:15:00-06:00 Denver,350.839 kBTU
2018-10-28T14:30:00-06:00 Denver,350.841 kBTU
2018-10-28T14:45:00-06:00 Denver,350.842 kBTU
2018-10-28T15:00:00-06:00 Denver,350.843 kBTU
2018-10-28T15:15:00-06:00 Denver,350.845 kBTU
2018-10-28T15:30:00-06:00 Denver,350.846 kBTU
2018-10-28T15:45:00-06:00 Denver,350.847 kBTU
2018-10-28T16:00:00-06:00 Denver,350.849 kBTU
2018-10-28T16:15:00-06:00 Denver,350.85 kBTU
2018-10-28T16:30:00-06:00 Denver,350.851 kBTU
2018-10-28T16:45:00-06:00 Denver,350.852 kBTU
2018-10-28T17:00:00-06:00 Denver,350.853 kBTU
2018-10-28T17:15:00-06:00 Denver,350.854 kBTU
2018-10-28T17:30:00-06:00 Denver,350.855 kBTU
2018-10-28T17:45:00-06:00 Denver,350.856 kBTU
2018-10-28T18:00:00-06:00 Denver,350.857 kBTU
2018-10-28T18:15:00-06:00 Denver,350.858 kBTU
2018-10-28T18:30:00-06:00 Denver,350.859 kBTU
2018-10-28T18:45:00-06:00 Denver,350.86 kBTU
2018-10-28T19:00:00-06:00 Denver,350.861 kBTU
2018-10-28T19:15:00-06:00 Denver,350.861 kBTU
2018-10-28T19:30:00-06:00 Denver,350.862 kBTU
2018-10-28T19:45:00-06:00 Denver,350.863 kBTU
2018-10-28T20:00:00-06:00 Denver,350.864 kBTU
2018-10-28T20:15:00-06:00 Denver,350.864 kBTU
2018-10-28T20:30:00-06:00 Denver,350.865 kBTU
2018-10-28T20:45:00-06:00 Denver,350.866 kBTU
2018-10-28T21:00:00-06:00 Denver,350.866 kBTU
2018-10-28T21:15:00-06:00 Denver,350.867 kBTU
2018-10-28T21:30:00-06:00 Denver,350.867 kBTU
2018-10-28T21:45:00-06:00 Denver,350.868 kBTU
2018-10-28T22:00:00-06:00 Denver,350.868 kBTU
2018-10-28T22:15:00-06:00 Denver,350.869 kBTU
2018-10-28T22:30:00-06:00 Denver,350.87 kBTU
2018-10-28T22:45:00-06:00 Denver,350.87 kBTU
2018-10-28T23:00:00-06:00 Denver,350.87 kBTU
2018-10-28T23:15:00-06:00 Denver,350.871 kBTU
2018-10-28T23:30:00-06:00 Denver,350.871 kBTU
2018-10-28T23:45:00-06:00 Denver,350.872 kBTU
2018-10-29T00:00:00-06:00 Denver,350.872 kBTU
2018-10-29T00:15:00-06:00 Denver,350.873 kBTU
2018-10-29T00:30:00-06:00 Denver,350.873 kBTU
2018-10-29T00:45:00-06:00 Denver,350.873 kBTU
2018-10-29T01:00:00-06:00 Denver,350.874 kBTU
2018-10-29T01:15:00-06:00 Denver,350.874 kBTU
2018-10-29T01:30:00-06:00 Denver,350.874 kBTU
2018-10-29T01:45:00-06:00 Denver,350.875 kBTU
2018-10-29T02:00:00-06:00 Denver,350.875 kBTU
2018-10-29T02:15:00-06:00 Denver,350.875 kBTU
2018-10-29T02:30:00-06:00 Denver,350.876 kBTU
2018-10-29T02:45:00-06:00 Denver,350.876 kBTU
2018-10-29T03:00:00-06:00 Denver,350.876 kBTU
2018-10-29T03:15:00-06:00 Denver,350.876 kBTU
2018-10-29T03:30:00-06:00 Denver,350.877 kBTU
2018-10-29T03:45:00-06:00 Denver,350.877 kBTU
2018-10-29T04:00:00-06:00 Denver,350.877 kBTU
2018-10-29T04:15:00-06:00 Denver,350.877 kBTU
2018-10-29T04:30:00-06:00 Denver,350.878 kBTU
2018-10-29T04:45:00-06:00 Denver,350.878 kBTU
2018-10-29T05:00:00-06:00 Denver,350.878 kBTU
2018-10-29T05:15:00-06:00 Denver,350.878 kBTU
2018-10-29T05:30:00-06:00 Denver,350.879 kBTU
2018-10-29T05:45:00-06:00 Denver,350.879 kBTU
2018-10-29T06:00:00-06:00 Denver,350.879 kBTU
2018-10-29T06:15:00-06:00 Denver,350.879 kBTU
2018-10-29T06:30:00-06:00 Denver,350.879 kBTU
2018-10-29T06:45:00-06:00 Denver,350.879 kBTU
2018-10-29T07:00:00-06:00 Denver,350.88 kBTU
2018-10-29T07:15:00-06:00 Denver,350.88 kBTU
2018-10-29T07:30:00-06:00 Denver,350.88 kBTU
2018-10-29T07:45:00-06:00 Denver,350.97 kBTU
2018-10-29T08:00:00-06:00 Denver,350.996 kBTU
2018-10-29T08:15:00-06:00 Denver,351.008 kBTU
2018-10-29T08:30:00-06:00 Denver,351.015 kBTU
2018-10-29T08:45:00-06:00 Denver,351.033 kBTU
2018-10-29T09:00:00-06:00 Denver,351.036 kBTU
2018-10-29T09:15:00-06:00 Denver,351.051 kBTU
2018-10-29T09:30:00-06:00 Denver,351.06 kBTU
2018-10-29T09:45:00-06:00 Denver,351.076 kBTU
2018-10-29T10:00:00-06:00 Denver,351.077 kBTU
2018-10-29T10:15:00-06:00 Denver,351.094 kBTU
2018-10-29T10:30:00-06:00 Denver,351.095 kBTU
2018-10-29T10:45:00-06:00 Denver,351.105 kBTU
2018-10-29T11:00:00-06:00 Denver,351.108 kBTU
2018-10-29T11:15:00-06:00 Denver,351.126 kBTU
2018-10-29T11:30:00-06:00 Denver,351.132 kBTU
2018-10-29T11:45:00-06:00 Denver,351.134 kBTU
2018-10-29T12:00:00-06:00 Denver,351.141 kBTU
2018-10-29T12:15:00-06:00 Denver,351.142 kBTU
2018-10-29T12:30:00-06:00 Denver,351.148 kBTU
2018-10-29T12:45:00-06:00 Denver,351.153 kBTU
2018-10-29T13:00:00-06:00 Denver,351.158 kBTU
2018-10-29T13:15:00-06:00 Denver,351.176 kBTU
2018-10-29T13:30:00-06:00 Denver,351.177 kBTU
2018-10-29T13:45:00-06:00 Denver,351.183 kBTU
2018-10-29T14:00:00-06:00 Denver,351.188 kBTU
2018-10-29T14:15:00-06:00 Denver,351.19 kBTU
2018-10-29T14:30:00-06:00 Denver,351.195 kBTU
2018-10-29T14:45:00-06:00 Denver,351.197 kBTU
2018-10-29T15:00:00-06:00 Denver,351.198 kBTU
2018-10-29T15:15:00-06:00 Denver,351.214 kBTU
2018-10-29T15:30:00-06:00 Denver,351.216 kBTU
2018-10-29T15:45:00-06:00 Denver,351.225 kBTU
2018-10-29T16:00:00-06:00 Denver,351.228 kBTU
2018-10-29T16:15:00-06:00 Denver,351.23 kBTU
2018-10-29T16:30:00-06:00 Denver,351.244 kBTU
2018-10-29T16:45:00-06:00 Denver,351.256 kBTU
2018-10-29T17:00:00-06:00 Denver,351.257 kBTU
2018-10-29T17:15:00-06:00 Denver,351.267 kBTU
2018-10-29T17:30:00-06:00 Denver,351.27 kBTU
2018-10-29T17:45:00-06:00 Denver,351.281 kBTU
2018-10-29T18:00:00-06:00 Denver,351.284 kBTU
2018-10-29T18:15:00-06:00 Denver,351.293 kBTU
2018-10-29T18:30:00-06:00 Denver,351.295 kBTU
2018-10-29T18:45:00-06:00 Denver,351.3 kBTU
2018-10-29T19:00:00-06:00 Denver,351.309 kBTU
2018-10-29T19:15:00-06:00 Denver,351.323 kBTU
2018-10-29T19:30:00-06:00 Denver,351.331 kBTU
2018-10-29T19:45:00-06:00 Denver,351.334 kBTU
2018-10-29T20:00:00-06:00 Denver,351.35 kBTU
2018-10-29T20:15:00-06:00 Denver,351.351 kBTU
2018-10-29T20:30:00-06:00 Denver,351.367 kBTU
2018-10-29T20:45:00-06:00 Denver,351.368 kBTU
2018-10-29T21:00:00-06:00 Denver,351.369 kBTU
2018-10-29T21:15:00-06:00 Denver,351.37 kBTU
2018-10-29T21:30:00-06:00 Denver,351.37 kBTU
2018-10-29T21:45:00-06:00 Denver,351.371 kBTU
2018-10-29T22:00:00-06:00 Denver,351.372 kBTU
2018-10-29T22:15:00-06:00 Denver,351.372 kBTU
2018-10-29T22:30:00-06:00 Denver,351.373 kBTU
2018-10-29T22:45:00-06:00 Denver,351.373 kBTU
2018-10-29T23:00:00-06:00 Denver,351.374 kBTU
2018-10-29T23:15:00-06:00 Denver,351.374 kBTU
2018-10-29T23:30:00-06:00 Denver,351.374 kBTU
2018-10-29T23:45:00-06:00 Denver,351.375 kBTU
2018-10-30T00:00:00-06:00 Denver,351.375 kBTU
2018-10-30T00:15:00-06:00 Denver,351.376 kBTU
2018-10-30T00:30:00-06:00 Denver,351.376 kBTU
2018-10-30T00:45:00-06:00 Denver,351.376 kBTU
2018-10-30T01:00:00-06:00 Denver,351.376 kBTU
2018-10-30T01:15:00-06:00 Denver,351.377 kBTU
2018-10-30T01:30:00-06:00 Denver,351.377 kBTU
2018-10-30T01:45:00-06:00 Denver,351.377 kBTU
2018-10-30T02:00:00-06:00 Denver,351.377 kBTU
2018-10-30T02:15:00-06:00 Denver,351.378 kBTU
2018-10-30T02:30:00-06:00 Denver,351.378 kBTU
2018-10-30T02:45:00-06:00 Denver,351.378 kBTU
2018-10-30T03:00:00-06:00 Denver,351.378 kBTU
2018-10-30T03:15:00-06:00 Denver,351.378 kBTU
2018-10-30T03:30:00-06:00 Denver,351.378 kBTU
2018-10-30T03:45:00-06:00 Denver,351.379 kBTU
2018-10-30T04:00:00-06:00 Denver,351.379 kBTU
2018-10-30T04:15:00-06:00 Denver,351.379 kBTU
2018-10-30T04:30:00-06:00 Denver,351.379 kBTU
2018-10-30T04:45:00-06:00 Denver,351.379 kBTU
2018-10-30T05:00:00-06:00 Denver,351.379 kBTU
2018-10-30T05:15:00-06:00 Denver,351.379 kBTU
2018-10-30T05:30:00-06:00 Denver,351.379 kBTU
2018-10-30T05:45:00-06:00 Denver,351.379 kBTU
2018-10-30T06:00:00-06:00 Denver,351.379 kBTU
2018-10-30T06:15:00-06:00 Denver,351.384 kBTU
2018-10-30T06:30:00-06:00 Denver,351.423 kBTU
2018-10-30T06:45:00-06:00 Denver,351.427 kBTU
2018-10-30T07:00:00-06:00 Denver,351.428 kBTU
2018-10-30T07:15:00-06:00 Denver,351.429 kBTU
2018-10-30T07:30:00-06:00 Denver,351.431 kBTU
2018-10-30T07:45:00-06:00 Denver,351.493 kBTU
2018-10-30T08:00:00-06:00 Denver,351.517 kBTU
2018-10-30T08:15:00-06:00 Denver,351.53 kBTU
2018-10-30T08:30:00-06:00 Denver,351.55 kBTU
2018-10-30T08:45:00-06:00 Denver,351.563 kBTU
2018-10-30T09:00:00-06:00 Denver,351.575 kBTU
2018-10-30T09:15:00-06:00 Denver,351.586 kBTU
2018-10-30T09:30:00-06:00 Denver,351.604 kBTU
2018-10-30T09:45:00-06:00 Denver,351.612 kBTU
2018-10-30T10:00:00-06:00 Denver,351.623 kBTU
2018-10-30T10:15:00-06:00 Denver,351.633 kBTU
2018-10-30T10:30:00-06:00 Denver,351.662 kBTU
2018-10-30T10:45:00-06:00 Denver,351.665 kBTU
2018-10-30T11:00:00-06:00 Denver,351.683 kBTU
2018-10-30T11:15:00-06:00 Denver,351.687 kBTU
2018-10-30T11:30:00-06:00 Denver,351.701 kBTU
2018-10-30T11:45:00-06:00 Denver,351.702 kBTU
2018-10-30T12:00:00-06:00 Denver,351.724 kBTU
2018-10-30T12:15:00-06:00 Denver,351.727 kBTU
2018-10-30T12:30:00-06:00 Denver,351.739 kBTU
2018-10-30T12:45:00-06:00 Denver,351.751 kBTU
2018-10-30T13:00:00-06:00 Denver,351.756 kBTU
2018-10-30T13:15:00-06:00 Denver,351.781 kBTU
2018-10-30T13:30:00-06:00 Denver,351.783 kBTU
2018-10-30T13:45:00-06:00 Denver,351.794 kBTU
2018-10-30T14:00:00-06:00 Denver,351.797 kBTU
2018-10-30T14:15:00-06:00 Denver,351.805 kBTU
2018-10-30T14:30:00-06:00 Denver,351.812 kBTU
2018-10-30T14:45:00-06:00 Denver,351.828 kBTU
